ID,Label,SpeedChange,AngleChange,Speed,Cluster
55.0,24.0,0.06324555320336764,0.0,0.06324555320336764,2
55.0,24.0,-0.06324555320336764,0.0,0.0,2
55.0,24.0,0.4019950248448355,162.5120026238515,0.4019950248448355,2
55.0,24.0,-0.2532494563708489,152.4027041313562,0.1487455684739866,2
55.0,24.0,0.1054143693507175,28.07248693585291,0.2541599378247041,2
55.0,24.0,0.006608158383402007,153.434948822922,0.2607680962081061,2
55.0,24.0,-0.1443818308419796,149.0362434679265,0.1163862653661264,2
55.0,24.0,-0.07732376536610475,161.565051177078,0.03906250000002168,2
55.0,24.0,0.1502954437225587,151.2602047083119,0.1893579437225804,2
55.0,24.0,0.02943540045530052,178.9949139947458,0.2187933441778809,2
55.0,24.0,-0.1168129539060253,42.43622978853497,0.1019803902718557,2
55.0,24.0,0.2700411144829097,33.96322769480629,0.3720215047547654,2
55.0,24.0,0.1166502141203809,0.0,0.4886717188751463,2
55.0,24.0,-0.4886717188751463,0.0,0.0,2
55.0,25.0,0.2074696926868576,118.1237353832888,0.574431295697691,2
55.0,25.0,-0.3508244979477121,40.6012946450045,0.223606797749979,2
55.0,25.0,-0.06254798424919969,102.5288077091515,0.1610588135007793,2
55.0,25.0,-0.07179462278226101,82.56859202882748,0.08926419071851827,2
55.0,25.0,0.9480400076726767,135.6986943829835,1.037304198391195,2
55.0,25.0,-0.5568989688508117,32.27564431457765,0.4804052295403833,2
55.0,25.0,-0.2841185963152574,0.0,0.1962866332251259,2
55.0,25.0,-0.1962866332251259,0.0,0.0,2
55.0,25.0,0.04000000000000004,45.00000000000006,0.04000000000000004,2
55.0,25.0,0.04270254750721142,161.565051177078,0.08270254750721145,2
55.0,25.0,0.004643857863922518,30.6506679570528,0.08734640537113397,2
55.0,25.0,0.1867877518090612,20.69259735859192,0.2741341571801951,2
55.0,26.0,-0.02743446767516072,3.945186229037695,0.1612451549659711,2
55.0,26.0,-0.0206778537782692,42.27368900609378,0.1405673011877019,2
55.0,26.0,0.0201775575108675,0.0,0.1607448586985694,2
55.0,26.0,-0.1607448586985694,0.0,0.0,2
55.0,26.0,0.0,0.0,0.0,2
55.0,26.0,0.1138857791960582,68.49856567595211,0.1138857791960582,2
55.0,26.0,0.1232589588273012,125.5376777919744,0.2371447380233594,2
55.0,26.0,-0.2088604667758975,98.13010235415601,0.02828427124746193,2
55.0,26.0,0.3709173255587632,18.43494882292186,0.3992015968062251,2
55.0,26.0,-0.3373174938674506,10.00797980144117,0.06188410293877452,2
55.0,26.0,0.4840096596194731,0.0,0.5458937625582476,2
55.0,26.0,-0.5458937625582476,0.0,0.0,2
55.0,27.0,0.04252121832857975,45.00000000000006,0.0976562500000541,2
55.0,27.0,-0.01495370249284264,153.4349488229221,0.08270254750721145,2
55.0,27.0,0.3487973281493598,8.972626614896399,0.4314998756565712,2
55.0,27.0,-0.3126959199868292,0.0,0.118803955669742,2
55.0,27.0,-0.118803955669742,0.0,0.0,2
55.0,27.0,0.0,0.0,0.0,2
55.0,27.0,0.0,0.0,0.0,2
55.0,27.0,0.0,0.0,0.0,2
55.0,27.0,0.0,0.0,0.0,2
55.0,27.0,0.01996007984031126,87.13759477388825,0.01996007984031126,2
55.0,27.0,0.7810392959397203,47.86240522611176,0.8009993757800316,2
55.0,27.0,-0.7727151045325696,48.36646066342981,0.02828427124746193,2
55.0,27.0,0.3123034560710662,29.93151184050785,0.3405877273185281,2
43.0,2.0,-0.04163316333078521,42.51044707800092,0.1571590204346941,2
43.0,2.0,0.3565163121844532,106.0599873071606,0.5136753326191473,2
43.0,2.0,0.1666187214486508,144.8147866720523,0.6802940540677981,2
43.0,2.0,-0.2904305063094528,160.6556707278788,0.3898635477583453,2
43.0,2.0,-0.0007061484390695205,147.3311394659881,0.3891573993192758,2
43.0,2.0,-0.2329524058011426,133.6196459265556,0.1562049935181332,2
43.0,2.0,0.4451268616167832,55.22216863363617,0.6013318551349164,2
43.0,2.0,-0.1348557035472924,0.0,0.466476151587624,2
43.0,2.0,-0.466476151587624,0.0,0.0,2
43.0,2.0,0.0,0.0,0.0,2
43.0,2.0,0.0,0.0,0.0,2
43.0,2.0,0.0,0.0,0.0,2
43.0,2.0,0.05645563123243594,0.0,0.05645563123243594,2
43.0,2.0,-0.05645563123243594,0.0,0.0,2
43.0,2.0,0.2351873941171676,26.56505117707804,0.2351873941171676,2
43.0,2.0,-0.1274840979744776,0.0,0.10770329614269,2
43.0,2.0,-0.10770329614269,0.0,0.0,2
43.0,2.0,0.1367187500000759,9.090276920822351,0.1367187500000759,2
43.0,3.0,0.07042092334894479,155.7722546820457,0.07042092334894479,2
43.0,3.0,0.05123432725701928,170.5376777919743,0.1216552506059641,2
43.0,3.0,-0.06177501108503028,21.8014094863519,0.05988023952093378,2
43.0,3.0,0.04529876061846998,11.88865803962797,0.1051790001394038,2
43.0,3.0,-0.03306797463012391,0.0,0.07211102550927985,2
43.0,3.0,-0.07211102550927985,0.0,0.0,2
43.0,3.0,0.1250610202624297,24.62356478616359,0.1250610202624297,2
43.0,3.0,0.03986320476227689,37.23483398157472,0.1649242250247066,2
43.0,3.0,-0.01291278578596813,0.0,0.1520114392387384,2
43.0,3.0,-0.1520114392387384,0.0,0.0,2
43.0,3.0,0.0,0.0,0.0,2
43.0,3.0,0.2790998257949044,112.9511704250744,0.2790998257949044,2
43.0,3.0,0.01125307942632126,128.8844964337146,0.2903529052212256,2
43.0,3.0,0.6204708977176305,81.15818543980832,0.9108238029388561,2
43.0,3.0,-0.8913306255509389,45.0,0.01949317738791726,2
43.0,3.0,0.008128181252197584,26.56505117707799,0.02762135864011485,2
43.0,3.0,0.09861727050827214,81.86989764584405,0.126238629148387,2
43.0,3.0,-0.08151726959839115,0.0,0.04472135954999584,2
43.0,3.0,-0.04472135954999584,0.0,0.0,2
43.0,4.0,-0.6784477817987433,4.941855049173382,0.3179457147677484,2
43.0,4.0,0.001766165677851816,163.595965413931,0.3197118804456002,2
43.0,4.0,0.4772492821746432,0.0,0.7969611626202434,2
43.0,4.0,-0.7969611626202434,0.0,0.0,2
43.0,4.0,0.0,0.0,0.0,2
43.0,4.0,0.2159012739797919,0.0,0.2159012739797919,2
43.0,4.0,-0.2159012739797919,0.0,0.0,2
43.0,4.0,0.0,0.0,0.0,2
43.0,4.0,0.1800692276816016,0.0,0.1800692276816016,2
43.0,4.0,-0.1800692276816016,0.0,0.0,2
43.0,4.0,0.0,0.0,0.0,2
43.0,4.0,0.01953124999997615,45.00000000000006,0.01953124999997615,2
43.0,4.0,0.06317129750723531,44.99999999999996,0.08270254750721145,2
43.0,4.0,-0.04270254750721142,90.0,0.04000000000000004,2
43.0,4.0,-0.02046874999998919,71.56505117707799,0.01953125000001084,2
43.0,5.0,0.4370582134337965,100.9601152275703,0.8658570103109902,2
43.0,5.0,-0.4711502514158685,7.67241159977961,0.3947067588951216,2
43.0,5.0,-0.01901566394039506,143.9726266148964,0.3756910949547266,2
43.0,5.0,-0.09947750855357851,0.0,0.2762135864011481,2
43.0,5.0,-0.2762135864011481,0.0,0.0,2
43.0,5.0,0.03898635477583458,63.43494882292198,0.03898635477583458,2
43.0,5.0,0.004686847909654818,117.8972710309476,0.0436732026854894,2
43.0,5.0,0.1240134496935354,0.0,0.1676866523790248,2
43.0,5.0,-0.1676866523790248,0.0,0.0,2
43.0,5.0,0.2720294101747091,113.4985656759521,0.2720294101747091,2
43.0,5.0,-0.088006566715844,139.3987053549955,0.1840228434588651,2
43.0,5.0,-0.1644533718345803,141.7098368077569,0.01956947162428481,2
43.0,5.0,0.4523103894639061,0.0,0.4718798610881909,2
43.0,5.0,-0.4718798610881909,0.0,0.0,2
43.0,5.0,0.05656854249492354,165.9637565320737,0.05656854249492354,2
43.0,5.0,0.05731723670113439,137.663000766067,0.1138857791960579,2
43.0,5.0,0.09450357227911758,0.0,0.2083893514751755,2
43.0,5.0,-0.2083893514751755,0.0,0.0,2
43.0,5.0,0.0,0.0,0.0,2
43.0,5.0,0.05513503167147431,0.0,0.05513503167147431,2
43.0,5.0,-0.05513503167147431,0.0,0.0,2
43.0,10.0,-0.3610748448929475,167.347443499442,0.2715085434149377,2
43.0,10.0,-0.2010876200659926,14.32271997820358,0.07042092334894513,2
43.0,10.0,0.4677240385340034,178.827871379065,0.5381449618829485,2
43.0,10.0,0.02960667302942221,0.0,0.5677516349123707,2
43.0,10.0,-0.5677516349123707,0.0,0.0,2
43.0,10.0,0.07069708383259704,122.6805547433634,0.07069708383259704,2
43.0,10.0,0.2778907244820911,158.6293777306567,0.3485878083146881,2
43.0,10.0,-0.1792209146173805,0.0,0.1693668936973076,2
43.0,10.0,-0.1693668936973076,0.0,0.0,2
43.0,10.0,0.2600714242520159,15.19721495368233,0.2600714242520159,2
43.0,10.0,0.2603130489982917,111.7598908128124,0.5203844732503076,2
43.0,10.0,-0.1272164971308621,3.40644375499487,0.3931679761194454,2
43.0,10.0,0.1184490146179232,149.1391083116505,0.5116169907373687,2
43.0,10.0,-0.07488496388169902,120.8810786969435,0.4367320268556696,2
43.0,10.0,-0.2295167088686073,154.9785739865474,0.2072153179870624,2
43.0,10.0,1.195911639487294,179.7808967486659,1.403126957474356,2
43.0,10.0,-1.118747664924684,56.02031853194728,0.2843792925496727,2
43.0,10.0,0.5971348637541694,4.716690775657757,0.8815141563038421,2
43.0,11.0,0.7698550917225413,96.02926939022983,0.9407351666288917,2
43.0,11.0,-0.2818629871987204,165.4110812671254,0.6588721794301713,2
43.0,11.0,-0.6142400840709121,0.0,0.04463209535925913,2
43.0,11.0,-0.04463209535925913,0.0,0.0,2
43.0,11.0,0.02828427124746189,158.1985905136483,0.02828427124746189,2
43.0,11.0,0.1204612972265247,0.0,0.1487455684739866,2
43.0,11.0,-0.1487455684739866,0.0,0.0,2
43.0,11.0,0.05645563123243594,60.25511870305773,0.05645563123243594,2
43.0,11.0,0.166234881482363,0.0,0.222690512714799,2
43.0,11.0,-0.222690512714799,0.0,0.0,2
43.0,11.0,0.0,0.0,0.0,2
43.0,11.0,0.2339181286550073,86.42366562500266,0.2339181286550073,2
43.0,11.0,0.07919162802253737,13.88118084376338,0.3131097566775446,2
43.0,12.0,0.3290212050184442,0.0,1.034608538769409,1
43.0,12.0,-1.034608538769409,0.0,0.0,1
43.0,12.0,0.0,0.0,0.0,1
43.0,12.0,0.3992015968062251,36.869897645844,0.3992015968062251,1
43.0,12.0,-0.3601390968062034,116.565051177078,0.03906250000002168,1
43.0,12.0,0.05038021909996989,18.434948822922,0.08944271909999157,1
43.0,12.0,0.04839486007869429,147.2647737278924,0.1378375791786859,1
43.0,12.0,0.3329065126589069,28.21016962881525,0.4707440918375927,1
43.0,12.0,0.09912752376220874,10.61965527615518,0.5698716155998015,1
43.0,12.0,-0.5252395202405423,26.56505117707799,0.04463209535925913,1
43.0,12.0,-0.02513891797134206,36.86989764584401,0.01949317738791707,1
43.0,12.0,0.08050682261208301,173.3865395176852,0.1000000000000001,1
43.0,12.0,0.1778488797889959,8.455027677177393,0.277848879788996,1
43.0,12.0,-0.06749087951056137,66.80140948635214,0.2103580002784347,1
43.0,12.0,-0.1537894577835111,80.217592968193,0.05656854249492354,1
43.0,12.0,0.3490582030545515,35.21759296819269,0.405626745549475,1
43.0,12.0,-0.28843924554941,71.565051177078,0.1171875000000651,1
43.0,12.0,0.560883733174547,161.565051177078,0.678071233174612,1
43.0,12.0,-0.6390087331745904,0.0,0.03906250000002163,1
43.0,12.0,-0.03906250000002163,0.0,0.0,1
43.0,12.0,0.0,0.0,0.0,1
43.0,12.0,0.05870841487275,4.398705354995508,0.05870841487275,1
43.0,12.0,0.2015391861332377,7.061706121062631,0.2602476010059877,1
43.0,12.0,0.5805040884488097,0.7034598973629188,0.8407516894547975,1
43.0,13.0,0.0293065742810634,7.125016348901757,0.09959022487491437,2
43.0,13.0,-0.03634467167154673,32.47119229084849,0.06324555320336764,2
43.0,13.0,0.1016786718213389,70.34617594194664,0.1649242250247066,2
43.0,13.0,-0.09464057443085569,15.12400730831049,0.07028365059385089,2
43.0,13.0,0.1373363848112376,34.0609088168079,0.2076200354050885,2
43.0,13.0,-0.05076677181955119,23.07041224982467,0.1568532635855373,2
43.0,13.0,-0.01438535968584034,164.0546040990771,0.1424679038996969,2
43.0,13.0,-0.1034054038996753,0.0,0.03906250000002168,2
43.0,13.0,-0.03906250000002168,0.0,0.0,2
43.0,13.0,0.02000000000000002,12.52880770915152,0.02000000000000002,2
43.0,13.0,0.1600692276816016,167.4711922908485,0.1800692276816017,2
43.0,13.0,-0.02038858895911155,90.0,0.1596806387224901,2
43.0,13.0,-0.1396806387224901,0.0,0.02000000000000002,2
43.0,13.0,-0.02000000000000002,0.0,0.0,2
43.0,13.0,0.0276213586400657,0.0,0.0276213586400657,2
43.0,13.0,0.08286407592039367,25.20112364547506,0.1104854345604594,2
43.0,13.0,0.4209277756629973,0.0,0.5314132102234567,2
43.0,13.0,-0.5314132102234567,0.0,0.0,2
43.0,13.0,0.03898635477583458,175.914383220025,0.03898635477583458,2
43.0,14.0,-0.1924089219350549,131.6335393365702,0.04358806973684485,2
43.0,14.0,0.4823069309592414,156.4086799054021,0.5258950006960863,2
43.0,14.0,-0.3980881296892625,15.46121774044179,0.1278068710068238,2
43.0,14.0,0.02093869746689864,167.1712171285446,0.1487455684737224,2
43.0,14.0,0.6673426620504039,178.028640942599,0.8160882305241264,2
43.0,14.0,-0.02451160267811814,154.5637836195827,0.7915766278460082,2
43.0,14.0,-0.7479034251604413,153.434948822922,0.04367320268556692,2
43.0,14.0,0.05379268425401947,143.130102354156,0.09746588693958638,2
43.0,14.0,-0.07746588693958636,146.3099324740203,0.02000000000000002,2
43.0,14.0,0.2684441020371193,131.3785152958827,0.2884441020371193,2
43.0,14.0,0.02203939188808135,25.05608883353534,0.3104834939252007,2
43.0,14.0,0.2583750122079146,93.91157181252838,0.5688585061331153,2
43.0,14.0,-0.4883290993828689,115.3461759419464,0.08052940675024638,2
43.0,14.0,0.118262777015585,101.3099324740202,0.1987921837658314,2
43.0,14.0,0.03604147572558641,141.3401917459099,0.2348336594914178,2
43.0,14.0,0.02078008252176583,132.745425034065,0.2556137420131836,2
43.0,14.0,0.3058130118915447,22.47943439710324,0.5614267539047283,2
43.0,14.0,-0.5167946585454694,78.69006752597961,0.04463209535925893,2
43.0,14.0,0.1776243227887558,127.6352537550173,0.2222564181480147,2
43.0,15.0,-0.725065594003013,118.6963235401564,0.483735464897913,2
43.0,15.0,0.4391889280515637,28.62312171648028,0.9229243929494767,2
43.0,15.0,-0.6105144059132106,106.5043613817551,0.3124099870362661,2
43.0,15.0,-0.1718426858485642,31.8659776936037,0.1405673011877019,2
43.0,15.0,0.09496965736193677,0.0,0.2355369585496387,2
43.0,15.0,-0.2355369585496387,0.0,0.0,2
43.0,15.0,0.185652308815994,3.503531644784575,0.185652308815994,2
43.0,15.0,0.1248311851092065,75.06858282186246,0.3104834939252005,2
43.0,15.0,-0.2909903165372832,171.4163785198861,0.01949317738791729,2
43.0,15.0,1.027389110367147,99.8513273428081,1.046882287755064,2
43.0,15.0,-0.983762973180871,0.0,0.06311931457419333,2
43.0,17.0,-0.21982969588004,143.9726266148964,0.1338962860780205,1
43.0,17.0,-0.01509233040827844,178.8426669318702,0.118803955669742,1
43.0,17.0,0.1991417590980065,4.909062138655417,0.3179457147677485,1
43.0,17.0,-0.1173493949849778,27.97947438848009,0.2005963197827707,1
43.0,17.0,-0.1303126691889198,51.91122711902477,0.07028365059385092,1
43.0,17.0,0.1843726933595187,40.60129464500447,0.2546563439533696,1
43.0,17.0,-0.2270888281176325,89.99999999999997,0.02756751583573717,1
43.0,17.0,0.08291791872472214,66.80140948635186,0.1104854345604593,1
43.0,17.0,-0.002782138417769239,0.0,0.1077032961426901,1
43.0,17.0,-0.1077032961426901,0.0,0.0,1
43.0,17.0,0.404160813000167,137.6324348689865,0.404160813000167,1
43.0,17.0,-0.1608503117882381,128.9041384554042,0.243310501211929,1
43.0,17.0,-0.008123107094761384,118.6389225446537,0.2351873941171676,1
43.0,17.0,0.02539198213544441,92.28149376912546,0.260579376252612,1
43.0,17.0,0.4910441919611636,178.8244649831632,0.7516235682137756,1
43.0,17.0,-0.3723952901091203,57.07383093495018,0.3792282781046554,1
43.0,17.0,-0.1006605125609729,107.671050361992,0.2785677655436825,1
43.0,17.0,0.7431954164119017,0.0,1.021763181955584,1
43.0,17.0,-1.021763181955584,0.0,0.0,1
43.0,17.0,0.228161791631997,115.0168934781001,0.228161791631997,1
43.0,17.0,-0.2005942757962599,8.13010235415596,0.02756751583573717,1
43.0,17.0,0.2654012341639047,103.2097102141705,0.2929687499996419,1
43.0,17.0,0.9548931910138068,39.92039213998544,1.247861941013449,1
43.0,17.0,-1.150205691013394,153.434948822922,0.0976562500000541,1
43.0,17.0,0.03336335805641408,50.19442890773479,0.1310196080564682,1
43.0,17.0,0.2182653758749912,33.93422419942269,0.3492849839314594,1
43.0,17.0,-0.1256781861814804,96.79788250028645,0.223606797749979,1
43.0,17.0,0.04787963955051233,89.99999999999999,0.2714864373004913,1
43.0,17.0,-0.005832716427076834,152.1027289690524,0.2656537208734145,1
43.0,17.0,-0.2373694496259526,71.56505117707802,0.02828427124746193,1
43.0,17.0,0.1948762055488335,161.565051177078,0.2231604767962954,1
43.0,17.0,-0.1955391181561806,149.0362434679265,0.02762135864011485,1
43.0,17.0,0.05484075387223844,133.0908475670037,0.08246211251235329,1
43.0,17.0,0.1234504903073867,122.3349362349576,0.20591260281974,1
43.0,17.0,0.0383362097756523,116.0078974634654,0.2442488125953923,1
43.0,17.0,0.1858823504037766,34.87820651707742,0.4301311629991689,1
43.0,18.0,0.06000000000000005,67.38013505195956,0.06000000000000005,2
43.0,18.0,0.1939062499996896,112.3801350519595,0.2539062499996897,2
43.0,18.0,-0.1987712183282154,153.434948822922,0.05513503167147427,2
43.0,18.0,0.008110521531893275,4.398705354995591,0.06324555320336754,2
43.0,18.0,0.0172838535470221,89.10482628978893,0.08052940675038964,2
43.0,18.0,0.2293343596418998,30.45552817489179,0.3098637663922895,2
43.0,18.0,0.0637670674530989,139.2141785227341,0.3736308338453884,2
43.0,18.0,-0.3033471832515375,11.3099324740202,0.07028365059385089,2
43.0,18.0,-0.01493282623487131,18.434948822922,0.05535082435897958,2
43.0,18.0,0.1190014545883997,0.0,0.1743522789473793,2
43.0,18.0,-0.08490955984738761,165.3791260113683,0.08944271909999167,2
43.0,18.0,0.117772598887071,29.31162632762818,0.2072153179870627,2
43.0,19.0,0.06198039027185574,4.214178522734008,0.1019803902718558,2
43.0,19.0,0.2621822158146782,74.47588900324573,0.364162606086534,2
43.0,19.0,-0.3446694286986168,146.3099324740202,0.01949317738791723,2
43.0,19.0,0.05092774596102786,168.6900675259798,0.07042092334894509,2
43.0,19.0,-0.04279956470883024,180.0,0.02762135864011485,2
43.0,19.0,-5.384280437767397e-05,45.0,0.02756751583573717,2
43.0,19.0,-0.008036265835761051,81.86989764584403,0.01953124999997612,2
43.0,19.0,0.1185755432005981,8.130102354156051,0.1381067932005742,2
43.0,19.0,-0.001654551485153199,5.527540151656259,0.136452241715421,2
43.0,19.0,0.4864442183804761,16.83747262567642,0.6228964600958972,2
43.0,19.0,-0.3169552892803298,0.0,0.3059411708155674,2
43.0,19.0,-0.3059411708155674,0.0,0.0,2
43.0,19.0,0.01953125000001084,90.0,0.01953125000001084,2
43.0,19.0,0.0584414595516581,0.0,0.07797270955166893,2
43.0,19.0,-0.07797270955166893,0.0,0.0,2
43.0,22.0,-0.5098377075053901,149.0362434679265,0.05656854249492382,2
43.0,22.0,0.02396086425546581,0.0,0.08052940675038964,2
43.0,22.0,-0.08052940675038964,0.0,0.0,2
43.0,22.0,0.1166190378969061,0.0,0.1166190378969061,2
43.0,22.0,-0.1166190378969061,0.0,0.0,2
43.0,22.0,0.08270254750721148,0.0,0.08270254750721148,2
43.0,22.0,-0.08270254750721148,0.0,0.0,2
43.0,22.0,0.0,0.0,0.0,2
43.0,22.0,0.54,0.0,0.54,2
43.0,22.0,-0.54,0.0,0.0,2
43.0,22.0,0.1367187499998326,8.130102354156051,0.1367187499998326,2
43.0,22.0,0.001118829178853253,0.0,0.1378375791786859,2
43.0,22.0,-0.1378375791786859,0.0,0.0,2
43.0,22.0,0.1571590204346942,16.14433878028351,0.1571590204346942,2
43.0,25.0,-0.1464344713050422,0.0,0.663503797947621,2
43.0,25.0,-0.663503797947621,0.0,0.0,2
43.0,25.0,0.04367320268548944,63.43494882292201,0.04367320268548944,2
43.0,25.0,-0.02418002529757215,0.0,0.01949317738791729,2
43.0,25.0,-0.01949317738791729,0.0,0.0,2
43.0,25.0,0.0,0.0,0.0,2
43.0,25.0,0.0,0.0,0.0,2
43.0,25.0,0.01949317738791729,140.1944289077348,0.01949317738791729,2
43.0,25.0,0.1367118161302159,25.7693276243387,0.1562049935181332,2
43.0,25.0,-0.07374288100577987,0.0,0.08246211251235329,2
43.0,25.0,-0.08246211251235329,0.0,0.0,2
43.0,25.0,0.0,0.0,0.0,2
43.0,25.0,0.0,0.0,0.0,2
43.0,25.0,0.1367187500000757,90.0,0.1367187500000757,2
43.0,25.0,-0.1167187500000757,63.43494882292205,0.02000000000000002,2
43.0,25.0,0.1543522789473793,7.125016348901962,0.1743522789473793,2
43.0,25.0,-0.1022412534380997,0.0,0.07211102550927967,2
43.0,25.0,-0.07211102550927967,0.0,0.0,2
43.0,25.0,0.0,0.0,0.0,2
43.0,25.0,0.1487455684739868,113.1985905136482,0.1487455684739868,2
43.0,25.0,-0.1287455684739868,79.38034472384487,0.02000000000000002,2
43.0,26.0,-0.1550090546209545,90.0,0.5859375000003246,2
43.0,26.0,-0.5664062500003137,70.34617594194668,0.01953125000001084,2
43.0,26.0,0.270255665152442,39.09385888622953,0.2897869151524528,2
43.0,26.0,0.7665269350798469,88.99491399474583,1.0563138502323,2
43.0,26.0,-0.8665771906221971,177.5104470780006,0.1897366596101027,2
43.0,26.0,-0.04413446182449243,60.94539590092289,0.1456021977856103,2
43.0,26.0,-0.1173743821693411,71.56505117707799,0.02822781561626923,2
43.0,26.0,0.05894832385726591,6.581944655178027,0.08717613947353514,2
43.0,26.0,0.1414312806578339,23.55944089689734,0.2286074201313691,2
43.0,26.0,0.08450233654617578,2.763857370912616,0.3131097566775449,2
43.0,26.0,-0.1362467656982007,0.0,0.1768629909793442,2
43.0,26.0,-0.1768629909793442,0.0,0.0,2
43.0,26.0,0.0,0.0,0.0,2
43.0,26.0,0.1612451549659707,153.434948822922,0.1612451549659707,2
43.0,26.0,-0.09096150437211972,11.3099324740202,0.07028365059385097,2
43.0,26.0,-0.01504093331362128,26.56505117707787,0.05524271728022969,2
43.0,26.0,0.007876597293963429,31.75948008481265,0.06311931457419312,2
43.0,26.0,0.08942462440844334,27.5745639596944,0.1525439389826365,2
